PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;12;28079004_12_8;2024;07;04;88;V;64;V;42;V;28;V;47;V;23;V;35;V;113;V;75;V;49;V;48;V;58;V;37;V;27;V;38;V;23;V;20;V;21;V;50;V;27;V;32;V;52;V;83;V;154;V
28;079;4;12;28079004_12_8;2024;07;05;141;V;97;V;37;V;33;V;18;V;12;V;16;V;44;V;67;V;53;V;34;V;30;V;26;V;20;V;20;V;17;V;18;V;13;V;22;V;31;V;18;V;22;V;24;V;40;V
28;079;4;12;28079004_12_8;2024;07;06;43;V;67;V;40;V;32;V;17;V;13;V;32;V;44;V;114;V;21;V;14;V;11;V;10;V;11;V;10;V;12;V;10;V;12;V;13;V;19;V;17;V;38;V;60;V;54;V
28;079;4;12;28079004_12_8;2024;07;07;37;V;39;V;11;V;10;V;6;N;0;N;0;N;0;N;16;N;18;V;9;V;11;V;9;V;9;V;7;V;7;V;7;V;8;V;10;V;12;V;15;V;21;V;23;V;35;V
28;079;4;12;28079004_12_8;2024;07;08;37;V;28;V;21;V;58;V;53;V;49;V;74;V;130;V;149;V;72;V;26;V;25;V;21;V;14;V;22;V;10;V;13;V;12;V;11;V;14;V;12;V;20;V;20;V;16;V
28;079;4;12;28079004_12_8;2024;07;09;16;V;34;V;27;V;22;V;14;V;15;V;26;V;70;V;74;V;49;V;32;V;26;V;16;V;20;V;11;V;17;V;19;V;13;V;11;V;13;V;13;V;18;V;16;V;18;V
28;079;4;12;28079004_12_8;2024;07;10;21;V;30;V;26;V;14;V;12;V;8;V;14;V;29;V;31;N;25;V;24;V;22;V;36;V;16;V;15;V;13;V;10;V;10;V;9;V;12;V;13;V;18;V;18;V;19;V
28;079;4;12;28079004_12_8;2024;07;11;25;V;18;V;18;V;24;V;17;V;15;V;13;V;42;V;66;V;78;V;41;V;17;V;13;V;12;V;14;V;15;V;14;V;12;V;10;V;9;V;9;V;12;V;9;V;12;V
28;079;4;12;28079004_12_8;2024;07;12;20;V;16;V;11;V;8;V;6;V;8;V;15;V;21;V;47;V;23;V;24;V;28;V;32;V;15;V;16;V;17;V;11;V;12;V;12;V;12;V;19;V;25;V;27;V;13;V
28;079;4;12;28079004_12_8;2024;07;13;11;V;10;V;8;V;7;V;5;V;6;V;8;V;9;V;16;V;21;V;17;V;14;V;12;V;14;V;10;V;8;V;9;V;8;V;10;V;12;V;17;V;27;V;22;V;17;V
28;079;4;12;28079004_12_8;2024;07;14;26;V;22;V;19;V;13;V;10;V;9;V;10;V;11;V;12;V;10;V;8;V;7;V;6;V;7;V;7;V;7;V;5;V;7;V;6;V;9;V;12;V;13;V;12;V;14;V
28;079;4;12;28079004_12_8;2024;07;15;21;V;27;V;25;V;17;V;9;V;9;V;15;V;24;V;21;V;18;V;16;V;12;V;13;V;12;V;13;V;10;V;8;V;9;V;10;V;8;V;9;V;9;V;9;V;11;V
28;079;4;12;28079004_12_8;2024;07;16;13;V;11;V;11;V;10;V;17;V;11;V;29;V;62;V;41;V;38;V;45;V;33;V;23;V;21;V;15;V;16;V;10;V;10;V;11;V;17;V;26;V;121;V;107;V;67;V
28;079;4;12;28079004_12_8;2024;07;17;83;V;62;V;47;V;34;V;28;V;32;V;45;V;120;V;154;V;102;V;38;V;36;V;26;V;22;V;16;V;10;V;8;V;10;V;11;V;14;V;21;V;44;V;44;V;92;V
28;079;4;12;28079004_12_8;2024;07;18;84;V;73;V;31;V;46;V;37;V;26;V;47;V;91;V;130;V;91;V;45;V;41;V;32;V;23;V;23;V;16;V;15;V;14;V;17;V;24;V;25;V;27;V;42;V;62;V
28;079;4;12;28079004_12_8;2024;07;19;110;V;81;V;72;V;83;V;66;V;39;V;41;V;84;V;149;V;136;V;135;V;99;V;62;V;35;V;21;V;22;V;11;V;11;V;10;V;12;V;17;V;23;V;25;V;43;V
28;079;4;12;28079004_12_8;2024;07;20;106;V;121;V;88;V;60;V;31;V;25;V;13;V;41;V;80;V;42;V;25;V;13;V;9;V;9;V;10;V;8;V;8;V;8;V;8;V;10;V;11;V;12;V;11;V;11;V
28;079;4;12;28079004_12_8;2024;07;21;11;V;16;V;11;V;7;V;6;V;7;V;7;V;7;V;7;V;9;V;7;V;9;V;8;V;7;V;7;V;8;V;7;V;9;V;13;V;14;V;11;V;10;V;7;V;8;V
28;079;4;12;28079004_12_8;2024;07;22;13;V;13;V;9;V;7;V;6;V;9;V;12;V;38;V;53;V;25;V;23;V;21;V;24;V;24;V;19;V;19;V;17;V;27;V;28;V;29;V;24;V;68;V;119;V;117;V
28;079;4;12;28079004_12_8;2024;07;23;66;V;39;V;28;V;17;V;6;V;7;V;10;V;20;V;28;V;35;V;37;V;0;N;40;N;33;V;19;V;11;V;14;V;17;V;17;V;26;V;28;V;26;V;93;V;151;V
28;079;4;12;28079004_12_8;2024;07;24;148;V;85;V;14;V;9;V;7;V;7;V;11;V;21;V;39;V;54;V;50;V;48;V;52;V;27;V;18;V;12;V;10;V;11;V;10;V;13;V;20;V;30;V;22;V;54;V
28;079;4;12;28079004_12_8;2024;07;25;41;V;32;V;41;V;11;V;6;V;6;V;7;V;9;V;10;V;21;V;22;V;14;V;19;V;15;V;11;V;7;V;7;V;9;V;14;V;11;V;24;V;31;V;25;V;22;V
28;079;4;12;28079004_12_8;2024;07;26;10;V;12;V;11;V;10;V;9;V;9;V;11;V;20;V;26;V;42;V;30;V;22;V;16;V;16;V;13;V;11;V;9;V;10;V;13;V;19;V;24;V;36;V;58;V;71;V
28;079;4;12;28079004_12_8;2024;07;27;83;V;21;V;12;V;12;V;8;V;9;V;12;V;12;V;15;V;15;V;12;V;13;V;12;V;12;V;11;V;11;V;9;V;11;V;9;V;11;V;12;V;23;V;74;V;85;V
28;079;4;12;28079004_12_8;2024;07;28;33;V;12;V;10;V;8;V;7;V;8;V;8;V;8;V;9;V;13;V;11;V;10;V;10;V;11;V;11;V;8;V;7;V;10;V;12;V;11;V;15;V;18;V;18;V;17;V
28;079;4;12;28079004_12_8;2024;07;29;14;V;11;V;10;V;7;V;7;V;8;V;18;V;41;V;55;V;46;V;31;V;24;V;22;V;30;V;32;V;27;V;18;V;16;V;15;V;24;V;29;V;20;V;14;V;11;V
28;079;4;12;28079004_12_8;2024;07;30;11;V;11;V;13;V;14;V;11;V;9;V;14;V;24;V;32;V;36;V;37;V;27;V;23;V;15;V;12;V;9;V;9;V;10;V;9;V;11;V;13;V;21;V;22;V;22;V
28;079;4;12;28079004_12_8;2024;07;31;18;V;26;V;42;V;47;V;31;V;33;V;54;V;118;V;94;V;52;V;58;V;63;V;19;V;16;V;14;V;11;V;9;V;10;V;12;V;13;V;12;V;18;V;18;V;20;V
28;079;8;1;28079008_1_38;2024;07;01;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;0;N;4;N;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;02;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;03;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2024;07;04;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;05;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;06;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;07;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;08;3;V;3;V;3;V;3;V;3;V;5;N;5;N;5;N;4;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2024;07;09;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2024;07;10;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2024;07;11;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;12;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;13;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;14;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;15;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;N;0;N;0;N;5;N;5;N;5;N;4;N;3;N;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;07;16;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V
28;079;8;1;28079008_1_38;2024;07;17;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;18;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;19;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;20;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;21;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;07;22;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V
28;079;8;1;28079008_1_38;2024;07;23;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;3;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;24;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;25;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;26;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;27;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;28;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;29;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;5;N;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;30;3;V;4;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;07;31;4;V;4;V;4;V;4;V;6;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;6;V;6;V;7;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;6;28079008_6_48;2024;07;01;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;07;02;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;03;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;07;04;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.8;V;1;V
28;079;8;6;28079008_6_48;2024;07;05;0.7;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;N;0.7;N;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;06;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;07;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;08;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;09;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;10;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;11;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;12;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;13;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;14;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;15;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;N;0;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;16;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;07;17;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V
28;079;8;6;28079008_6_48;2024;07;18;0.7;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;07;19;0.4;V;0.4;V;0.4;V;0.5;V;0.3;V;0.4;V;0.3;V;0.3;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;20;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;21;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;07;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.6;V;1;V
28;079;8;6;28079008_6_48;2024;07;23;0.8;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;07;24;0.8;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;25;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;26;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.8;N;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;27;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;07;28;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;29;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;30;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;07;31;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;7;28079008_7_8;2024;07;01;1;V;1;V;2;V;1;V;1;V;1;V;1;V;3;V;9;V;8;N;6;V;4;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;1;V;1;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;07;02;3;V;2;V;1;V;2;V;1;V;1;V;2;V;5;V;10;V;9;V;7;V;6;V;5;V;4;V;4;V;3;V;2;V;4;V;3;V;3;V;3;V;2;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;07;03;1;V;2;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;12;V;11;V;10;V;9;V;5;V;5;V;3;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V;4;V
28;079;8;7;28079008_7_8;2024;07;04;5;V;3;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;V;11;V;9;V;5;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;14;V
28;079;8;7;28079008_7_8;2024;07;05;10;V;2;V;1;V;1;V;1;V;1;V;2;V;7;V;15;V;13;V;5;V;5;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V
28;079;8;7;28079008_7_8;2024;07;06;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;07;07;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;07;08;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;11;V;10;V;8;V;5;V;5;V;4;V;3;V;3;V;3;V;4;V;4;V;3;V;2;V;1;V;2;V;1;V
28;079;8;7;28079008_7_8;2024;07;09;1;V;2;V;1;V;1;V;1;V;1;V;2;V;12;V;20;V;12;V;8;V;7;V;6;V;7;V;5;V;5;V;5;V;5;V;5;V;4;V;3;V;2;V;1;V;3;V
28;079;8;7;28079008_7_8;2024;07;10;2;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;13;V;12;V;7;V;6;V;7;V;6;V;7;V;6;V;5;V;4;V;6;V;4;V;3;V;3;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;07;11;2;V;1;V;1;V;2;V;1;V;2;V;3;V;8;V;30;V;19;V;10;V;8;V;6;V;6;V;6;V;5;V;7;V;7;V;6;V;5;V;5;V;4;V;3;V;2;V
28;079;8;7;28079008_7_8;2024;07;12;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;5;V;6;V;6;V;3;V;3;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;07;13;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V
